chars,Nombre d'apparitions,Frequence d'apparition
en ,58,0.06452
"n, ",43,0.04783
"en,",40,0.04449
 he,35,0.03893
ijn,26,0.02892
 ge,23,0.02558
 mi,22,0.02447
 my,22,0.02447
et ,22,0.02447
ver,21,0.02336
t g,21,0.02336
gen,21,0.02336
jn ,20,0.02225
mij,20,0.02225
my ,19,0.02113
den,18,0.02002
 ve,17,0.01891
 en,16,0.0178
 ik,16,0.0178
ik ,16,0.0178
ten,16,0.0178
oor,15,0.01669
cht,15,0.01669
 va,15,0.01669
 vo,15,0.01669
 zi,15,0.01669
t v,15,0.01669
st ,14,0.01557
 uw,14,0.01557
ert,14,0.01557
"t, ",14,0.01557
t. ,14,0.01557
n m,14,0.01557
 in,14,0.01557
in ,14,0.01557
n z,13,0.01446
gy ,13,0.01446
 gy,13,0.01446
 zo,13,0.01446
dt ,13,0.01446
 be,13,0.01446
van,12,0.01335
t i,12,0.01335
der,12,0.01335
er ,12,0.01335
at ,12,0.01335
or ,12,0.01335
an ,12,0.01335
ven,12,0.01335
t m,11,0.01224
