chars,Nombre d'apparitions,Frequence d'apparition
en ,58,0.08101
"n, ",30,0.0419
"en,",28,0.03911
 zy,27,0.03771
 he,25,0.03492
zyn,25,0.03492
ver,21,0.02933
yn ,20,0.02793
aar,20,0.02793
et ,19,0.02654
 en,18,0.02514
 ve,18,0.02514
 ge,16,0.02235
er ,16,0.02235
cht,16,0.02235
den,15,0.02095
"t, ",15,0.02095
an ,14,0.01955
 on,13,0.01816
 al,13,0.01816
n z,12,0.01676
ie ,12,0.01676
t. ,11,0.01536
ar ,11,0.01536
dt ,11,0.01536
hei,11,0.01536
t z,11,0.01536
yne,11,0.01536
 de,10,0.01397
 in,10,0.01397
in ,10,0.01397
 di,10,0.01397
die,10,0.01397
t v,10,0.01397
 be,10,0.01397
n g,9,0.01257
ren,9,0.01257
sch,9,0.01257
 u ,9,0.01257
n w,9,0.01257
ten,9,0.01257
de ,9,0.01257
eer,9,0.01257
 He,9,0.01257
ken,8,0.01117
 't,8,0.01117
't ,8,0.01117
 va,8,0.01117
 st,8,0.01117
ft ,8,0.01117
