chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.07468
er ,36,0.06557
aer,30,0.05464
 of,19,0.03461
et ,17,0.03097
 ge,16,0.02914
"t, ",16,0.02914
of ,15,0.02732
"n, ",15,0.02732
an ,14,0.0255
"en,",12,0.02186
den,12,0.02186
 ha,12,0.02186
hae,11,0.02004
 da,11,0.02004
 ’t,11,0.02004
’t ,11,0.02004
erd,10,0.01821
 we,10,0.01821
ver,10,0.01821
 va,10,0.01821
 ve,9,0.01639
"d, ",9,0.01639
", o",9,0.01639
and,9,0.01639
sch,9,0.01639
 Go,8,0.01457
 en,8,0.01457
n v,8,0.01457
 ma,8,0.01457
oed,8,0.01457
een,8,0.01457
nde,8,0.01457
", h",8,0.01457
van,7,0.01275
oor,7,0.01275
der,7,0.01275
ier,7,0.01275
cht,7,0.01275
 st,6,0.01093
hie,6,0.01093
God,6,0.01093
 de,6,0.01093
gen,6,0.01093
dat,6,0.01093
 be,6,0.01093
de ,6,0.01093
n g,6,0.01093
 he,6,0.01093
y o,6,0.01093
