chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.04082
"n, ",12,0.01884
"en,",12,0.01884
de ,8,0.01256
 en,8,0.01256
gen,7,0.01099
 Go,7,0.01099
God,7,0.01099
der,7,0.01099
er ,7,0.01099
nge,6,0.00942
den,6,0.00942
odt,6,0.00942
ong,6,0.00942
ers,6,0.00942
en.,5,0.00785
 on,5,0.00785
n t,5,0.00785
 he,5,0.00785
n. ,5,0.00785
 de,5,0.00785
 ve,5,0.00785
 si,5,0.00785
in ,5,0.00785
 in,5,0.00785
 al,5,0.00785
ver,5,0.00785
erd,4,0.00628
 we,4,0.00628
len,4,0.00628
 ge,4,0.00628
 to,4,0.00628
erc,4,0.00628
rck,4,0.00628
yt ,4,0.00628
 te,4,0.00628
wer,4,0.00628
cke,4,0.00628
te ,4,0.00628
 De,4,0.00628
oor,4,0.00628
ren,4,0.00628
ale,4,0.00628
nen,4,0.00628
ie ,4,0.00628
jn ,4,0.00628
die,4,0.00628
 op,4,0.00628
n s,4,0.00628
ton,4,0.00628
ond,4,0.00628
sij,4,0.00628
ijn,4,0.00628
ls ,4,0.00628
n h,4,0.00628
", D",4,0.00628
"s, ",4,0.00628
", e",4,0.00628
t d,4,0.00628
 di,4,0.00628
e t,3,0.00471
", E",3,0.00471
n v,3,0.00471
n o,3,0.00471
e h,3,0.00471
hey,3,0.00471
eyt,3,0.00471
ken,3,0.00471
nne,3,0.00471
ns ,3,0.00471
e v,3,0.00471
De ,3,0.00471
ier,3,0.00471
ert,3,0.00471
ere,3,0.00471
 uw,3,0.00471
ons,3,0.00471
t o,3,0.00471
ede,3,0.00471
 me,3,0.00471
est,3,0.00471
 ho,3,0.00471
 Ge,3,0.00471
En ,3,0.00471
 He,3,0.00471
el ,3,0.00471
n G,3,0.00471
dts,3,0.00471
at ,3,0.00471
t i,3,0.00471
ts ,3,0.00471
hoo,3,0.00471
met,3,0.00471
nde,3,0.00471
al ,3,0.00471
et ,3,0.00471
gel,3,0.00471
em ,3,0.00471
l d,3,0.00471
rst,2,0.00314
inn,2,0.00314
r v,2,0.00314
cht,2,0.00314
ach,2,0.00314
rac,2,0.00314
kra,2,0.00314
 kr,2,0.00314
e k,2,0.00314
 vo,2,0.00314
sti,2,0.00314
yde,2,0.00314
 yd,2,0.00314
hem,2,0.00314
uwe,2,0.00314
euw,2,0.00314
ieu,2,0.00314
nie,2,0.00314
 ni,2,0.00314
ste,2,0.00314
fde,2,0.00314
ofd,2,0.00314
 be,2,0.00314
ten,2,0.00314
n r,2,0.00314
 ro,2,0.00314
men,2,0.00314
rt ,2,0.00314
w g,2,0.00314
uw ,2,0.00314
lt ,2,0.00314
elt,2,0.00314
eel,2,0.00314
s u,2,0.00314
or ,2,0.00314
ore,2,0.00314
ges,2,0.00314
t s,2,0.00314
t h,2,0.00314
", A",2,0.00314
 Jo,2,0.00314
erh,2,0.00314
e w,2,0.00314
 ta,2,0.00314
 ha,2,0.00314
oer,2,0.00314
roe,2,0.00314
oof,2,0.00314
Hem,2,0.00314
lam,2,0.00314
 qu,2,0.00314
 vl,2,0.00314
 d',2,0.00314
eer,2,0.00314
n e,2,0.00314
son,2,0.00314
her,2,0.00314
 Ch,2,0.00314
aer,2,0.00314
 Da,2,0.00314
s t,2,0.00314
 Va,2,0.00314
aen,2,0.00314
 ae,2,0.00314
t a,2,0.00314
ot ,2,0.00314
oge,2,0.00314
s o,2,0.00314
us ,2,0.00314
als,2,0.00314
 st,2,0.00314
n H,2,0.00314
. D,2,0.00314
dt ,2,0.00314
qua,2,0.00314
 wi,2,0.00314
"rs,",2,0.00314
jck,2,0.00314
ijc,2,0.00314
lij,2,0.00314
eli,2,0.00314
", G",2,0.00314
lde,2,0.00314
eld,2,0.00314
uam,2,0.00314
nd ,2,0.00314
n w,2,0.00314
an ,2,0.00314
n m,2,0.00314
 En,2,0.00314
ck ,2,0.00314
p d,2,0.00314
op ,2,0.00314
st ,2,0.00314
ees,2,0.00314
Gee,2,0.00314
 DE,1,0.00157
DEn,1,0.00157
eme,1,0.00157
mel,1,0.00157
l o,1,0.00157
