chars,Nombre d'apparitions,Frequence d'apparition
en ,106,0.09473
et ,46,0.04111
den,37,0.03307
 ge,34,0.03038
 he,30,0.02681
"n, ",29,0.02592
een,27,0.02413
aar,27,0.02413
dt ,26,0.02324
sch,26,0.02324
ver,26,0.02324
at ,25,0.02234
"en,",25,0.02234
iet,25,0.02234
 ve,25,0.02234
"t, ",23,0.02055
t h,23,0.02055
 zi,22,0.01966
an ,21,0.01877
 me,20,0.01787
er ,20,0.01787
ar ,20,0.01787
 hy,20,0.01787
hy ,19,0.01698
cht,19,0.01698
 on,18,0.01609
’t ,18,0.01609
met,17,0.01519
n. ,17,0.01519
 ’t,17,0.01519
 vo,17,0.01519
ch ,17,0.01519
 wa,17,0.01519
 en,17,0.01519
t e,17,0.01519
gen,16,0.0143
hem,16,0.0143
eer,16,0.0143
ijn,16,0.0143
 de,15,0.0134
ten,15,0.0134
 ee,15,0.0134
t g,15,0.0134
t v,15,0.0134
oor,15,0.0134
ie ,15,0.0134
it ,15,0.0134
jn ,14,0.01251
t d,14,0.01251
en.,14,0.01251
