chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.06589
er ,16,0.06202
 zy,10,0.03876
 de,9,0.03488
et ,9,0.03488
aer,9,0.03488
de ,8,0.03101
zyn,7,0.02713
en.,6,0.02326
yn ,6,0.02326
der,6,0.02326
 hy,6,0.02326
s d,5,0.01938
 is,5,0.01938
ken,5,0.01938
 al,5,0.01938
 di,5,0.01938
 da,5,0.01938
n. ,5,0.01938
hy ,5,0.01938
 wa,5,0.01938
wae,5,0.01938
n d,5,0.01938
iet,4,0.0155
is ,4,0.0155
r i,4,0.0155
die,4,0.0155
 he,4,0.0155
men,4,0.0155
"n, ",4,0.0155
ede,4,0.0155
moe,4,0.0155
ter,4,0.0155
ren,4,0.0155
ten,4,0.0155
oed,4,0.0155
us ,3,0.01163
r d,3,0.01163
e b,3,0.01163
gen,3,0.01163
nge,3,0.01163
van,3,0.01163
 om,3,0.01163
"en,",3,0.01163
den,3,0.01163
 do,3,0.01163
tte,3,0.01163
itt,3,0.01163
n w,3,0.01163
 mo,3,0.01163
