chars,Nombre d'apparitions,Frequence d'apparition
aer,21,0.05134
en ,17,0.04156
 zo,15,0.03667
 al,14,0.03423
ond,13,0.03178
et ,13,0.03178
zon,12,0.02934
nda,12,0.02934
dag,12,0.02934
er ,11,0.02689
 't,10,0.02445
't ,10,0.02445
 da,10,0.02445
ijd,9,0.022
tij,8,0.01956
wae,8,0.01956
 wa,8,0.01956
d z,8,0.01956
jd ,8,0.01956
ag ,8,0.01956
lti,8,0.01956
alt,8,0.01956
t a,8,0.01956
at ,8,0.01956
g w,7,0.01711
ou ,7,0.01711
dat,7,0.01711
u d,7,0.01711
 Ik,7,0.01711
wou,7,0.01711
Ik ,7,0.01711
 De,7,0.01711
 wo,7,0.01711
 me,6,0.01467
r: ,6,0.01467
: I,6,0.01467
k w,6,0.01467
t ',6,0.01467
 he,6,0.01467
al ,5,0.01222
de ,5,0.01222
 ha,5,0.01222
 we,5,0.01222
r! ,5,0.01222
er!,5,0.01222
er:,5,0.01222
is ,4,0.00978
nae,4,0.00978
r m,4,0.00978
t z,4,0.00978
