chars,Nombre d'apparitions,Frequence d'apparition
aar,11,0.04681
en ,11,0.04681
ar ,10,0.04255
"en,",10,0.04255
"n, ",10,0.04255
 ha,8,0.03404
En ,7,0.02979
 En,7,0.02979
haa,6,0.02553
", E",6,0.02553
een,6,0.02553
den,6,0.02553
et ,5,0.02128
 he,5,0.02128
n h,5,0.02128
 zy,5,0.02128
de ,5,0.02128
 vo,4,0.01702
oom,4,0.01702
 de,4,0.01702
ten,4,0.01702
in ,4,0.01702
ene,4,0.01702
 in,4,0.01702
zy ,4,0.01702
dat,4,0.01702
 da,4,0.01702
erd,4,0.01702
 ee,4,0.01702
at ,4,0.01702
roo,3,0.01277
n z,3,0.01277
Zy ,3,0.01277
 Zy,3,0.01277
t. ,3,0.01277
't ,3,0.01277
 't,3,0.01277
het,3,0.01277
r d,3,0.01277
iet,3,0.01277
t k,3,0.01277
 He,3,0.01277
ver,3,0.01277
 ve,3,0.01277
ree,3,0.01277
eld,3,0.01277
oel,3,0.01277
voe,3,0.01277
"e, ",3,0.01277
nde,3,0.01277
