chars,Nombre d'apparitions,Frequence d'apparition
en ,55,0.09106
an ,24,0.03974
aar,24,0.03974
er ,18,0.0298
oor,18,0.0298
 de,16,0.02649
ar ,15,0.02483
de ,15,0.02483
en.,15,0.02483
n. ,15,0.02483
et ,14,0.02318
 en,13,0.02152
ij ,13,0.02152
 't,12,0.01987
 va,12,0.01987
't ,12,0.01987
"t, ",12,0.01987
n d,12,0.01987
"d, ",12,0.01987
 ge,11,0.01821
"n, ",11,0.01821
een,11,0.01821
den,11,0.01821
van,11,0.01821
 Wi,10,0.01656
men,10,0.01656
ier,10,0.01656
te ,10,0.01656
eid,10,0.01656
ten,9,0.0149
len,9,0.0149
or ,9,0.0149
ede,9,0.0149
ijk,9,0.0149
 be,9,0.0149
ter,9,0.0149
", D",8,0.01325
raa,8,0.01325
 he,8,0.01325
n v,8,0.01325
lij,8,0.01325
aan,8,0.01325
"en,",8,0.01325
sch,8,0.01325
", E",8,0.01325
 is,8,0.01325
 De,8,0.01325
ouw,7,0.01159
is ,7,0.01159
 te,7,0.01159
