chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.04714
 ge,9,0.0303
an ,9,0.0303
 't,9,0.0303
't ,9,0.0303
at ,9,0.0303
"d, ",9,0.0303
 uw,8,0.02694
oor,8,0.02694
 zi,7,0.02357
 he,7,0.02357
gee,7,0.02357
"t, ",7,0.02357
ood,7,0.02357
 vo,7,0.02357
et ,7,0.02357
 en,7,0.02357
uw ,7,0.02357
oed,6,0.0202
sch,6,0.0202
voe,6,0.0202
lij,6,0.0202
roo,6,0.0202
"n, ",5,0.01684
 on,5,0.01684
n. ,5,0.01684
en.,5,0.01684
che,5,0.01684
eer,5,0.01684
jk ,5,0.01684
 do,5,0.01684
 br,5,0.01684
ijk,5,0.01684
n v,5,0.01684
bro,5,0.01684
erk,4,0.01347
 we,4,0.01347
kt ,4,0.01347
jn ,4,0.01347
ijn,4,0.01347
 wo,4,0.01347
ken,4,0.01347
t v,4,0.01347
ste,4,0.01347
ch ,4,0.01347
 me,4,0.01347
eid,4,0.01347
", o",4,0.01347
ond,4,0.01347
doo,4,0.01347
