chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.07407
yn ,14,0.04714
n d,10,0.03367
"t, ",10,0.03367
an ,9,0.0303
 he,9,0.0303
ik ,8,0.02694
et ,8,0.02694
 ik,7,0.02357
aar,7,0.02357
 zy,7,0.02357
zyn,7,0.02357
myn,6,0.0202
yt ,6,0.0202
der,6,0.0202
"n, ",6,0.0202
 my,6,0.0202
En ,6,0.0202
 En,6,0.0202
 vo,5,0.01684
van,5,0.01684
 va,5,0.01684
oor,5,0.01684
n s,5,0.01684
ar ,5,0.01684
er ,5,0.01684
n: ,5,0.01684
 do,5,0.01684
 He,5,0.01684
 da,5,0.01684
 Da,5,0.01684
en:,5,0.01684
Her,4,0.01347
hy ,4,0.01347
 hy,4,0.01347
t h,4,0.01347
ust,4,0.01347
een,4,0.01347
 ee,4,0.01347
rde,4,0.01347
hem,4,0.01347
n H,4,0.01347
em ,4,0.01347
n h,4,0.01347
aan,4,0.01347
 aa,4,0.01347
"en,",4,0.01347
 ge,4,0.01347
den,4,0.01347
 wi,4,0.01347
