chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.05306
er ,20,0.04082
ijn,20,0.04082
"n, ",17,0.03469
"en,",15,0.03061
ert,15,0.03061
jn ,13,0.02653
"t, ",12,0.02449
't ,12,0.02449
aer,12,0.02449
ie ,12,0.02449
de ,11,0.02245
 de,11,0.02245
 en,11,0.02245
st ,10,0.02041
t. ,10,0.02041
 't,10,0.02041
r d,10,0.02041
 mi,10,0.02041
 di,9,0.01837
n s,9,0.01837
oor,9,0.01837
eer,9,0.01837
 u ,9,0.01837
En ,8,0.01633
 ve,8,0.01633
 En,8,0.01633
", E",8,0.01633
een,8,0.01633
 si,8,0.01633
t h,8,0.01633
 al,8,0.01633
mij,8,0.01633
in ,7,0.01429
den,7,0.01429
ouw,7,0.01429
rou,7,0.01429
nge,7,0.01429
hy ,7,0.01429
n d,7,0.01429
 in,7,0.01429
die,7,0.01429
cht,7,0.01429
ver,7,0.01429
t i,7,0.01429
t: ,7,0.01429
ck ,7,0.01429
"l, ",6,0.01224
ch ,6,0.01224
al ,6,0.01224
