chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.08
ijn,19,0.04471
jn ,18,0.04235
ij ,17,0.04
 zi,15,0.03529
zij,15,0.03529
an ,13,0.03059
 ge,13,0.03059
aar,13,0.03059
 de,11,0.02588
een,11,0.02588
ar ,10,0.02353
eld,9,0.02118
 hi,9,0.02118
n g,8,0.01882
ten,8,0.01882
de ,8,0.01882
 me,8,0.01882
 va,8,0.01882
van,7,0.01647
er ,7,0.01647
oor,7,0.01647
n. ,7,0.01647
rd ,7,0.01647
n z,6,0.01412
nd ,6,0.01412
ot ,6,0.01412
hij,6,0.01412
Hij,6,0.01412
 Hi,6,0.01412
gel,6,0.01412
sch,6,0.01412
ens,6,0.01412
men,6,0.01412
r d,6,0.01412
den,6,0.01412
en.,6,0.01412
ver,5,0.01176
d. ,5,0.01176
Zij,5,0.01176
 Zi,5,0.01176
vre,5,0.01176
 ee,5,0.01176
t z,5,0.01176
 ve,5,0.01176
n e,5,0.01176
at ,5,0.01176
t h,5,0.01176
et ,5,0.01176
 in,5,0.01176
