chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.05405
ns ,17,0.04177
 on,16,0.03931
ons,16,0.03931
er ,16,0.03931
eer,15,0.03686
 He,11,0.02703
 gh,11,0.02703
et ,11,0.02703
oor,11,0.02703
"t, ",10,0.02457
at ,10,0.02457
n o,9,0.02211
"n, ",9,0.02211
Hee,9,0.02211
ghe,9,0.02211
 u ,8,0.01966
 al,8,0.01966
t d,8,0.01966
 wy,8,0.01966
wy ,8,0.01966
cht,8,0.01966
 be,8,0.01966
"en,",7,0.0172
ort,7,0.0172
t g,7,0.0172
 da,7,0.0172
 Da,6,0.01474
dat,6,0.01474
t w,6,0.01474
ach,6,0.01474
 de,6,0.01474
ch ,6,0.01474
 wo,5,0.01229
 ve,5,0.01229
rt ,5,0.01229
 me,5,0.01229
oo ,5,0.01229
den,5,0.01229
‘t ,5,0.01229
 ‘t,5,0.01229
der,5,0.01229
", D",5,0.01229
"r, ",5,0.01229
"er,",5,0.01229
che,5,0.01229
sch,5,0.01229
oet,5,0.01229
n u,5,0.01229
ver,5,0.01229
