chars,Nombre d'apparitions,Frequence d'apparition
en ,48,0.06857
ghe,42,0.06
"en,",36,0.05143
"n, ",36,0.05143
et ,24,0.03429
 't,23,0.03286
't ,23,0.03286
 gh,21,0.03
 de,21,0.03
den,16,0.02286
der,15,0.02143
 on,15,0.02143
er ,13,0.01857
de ,13,0.01857
 he,13,0.01857
ven,12,0.01714
hen,12,0.01714
n d,12,0.01714
ft ,11,0.01571
er-,11,0.01571
ons,11,0.01571
t d,11,0.01571
ede,11,0.01571
sch,11,0.01571
oor,11,0.01571
an ,10,0.01429
-gh,10,0.01429
aer,10,0.01429
t. ,10,0.01429
ver,10,0.01429
ns ,10,0.01429
ngh,10,0.01429
eve,10,0.01429
el ,9,0.01286
aen,9,0.01286
 be,9,0.01286
ken,9,0.01286
cht,9,0.01286
 vo,9,0.01286
ten,9,0.01286
rd ,9,0.01286
ord,9,0.01286
 al,9,0.01286
 ve,9,0.01286
t h,9,0.01286
 do,8,0.01143
roo,8,0.01143
ood,8,0.01143
", D",8,0.01143
od ,8,0.01143
