chars,Nombre d'apparitions,Frequence d'apparition
en ,67,0.10966
 ee,24,0.03928
"n, ",24,0.03928
et ,24,0.03928
een,23,0.03764
er ,21,0.03437
 de,20,0.03273
"en,",19,0.0311
an ,14,0.02291
aer,14,0.02291
de ,13,0.02128
ken,12,0.01964
 wa,11,0.018
 be,11,0.018
 me,11,0.018
 da,11,0.018
ren,11,0.018
te ,11,0.018
oor,11,0.018
den,11,0.018
n P,10,0.01637
 te,10,0.01637
ere,9,0.01473
 he,9,0.01473
die,9,0.01473
 di,9,0.01473
as ,9,0.01473
was,9,0.01473
rok,9,0.01473
jn ,9,0.01473
ten,9,0.01473
tro,9,0.01473
ie ,9,0.01473
nde,9,0.01473
ijn,9,0.01473
 al,8,0.01309
rij,8,0.01309
", H",8,0.01309
 va,8,0.01309
is ,8,0.01309
n d,8,0.01309
 st,7,0.01146
ste,7,0.01146
t z,7,0.01146
 zo,7,0.01146
der,7,0.01146
kke,7,0.01146
am ,7,0.01146
m d,7,0.01146
 He,7,0.01146
