chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.0756
aar,24,0.04124
et ,24,0.04124
"n, ",23,0.03952
"en,",19,0.03265
ar ,18,0.03093
de ,15,0.02577
eer,15,0.02577
"t, ",15,0.02577
haa,14,0.02405
er ,13,0.02234
n d,13,0.02234
ouw,13,0.02234
 zy,13,0.02234
 me,13,0.02234
rou,12,0.02062
iet,12,0.02062
 de,11,0.0189
ren,11,0.0189
yn ,11,0.0189
 ha,11,0.0189
 Vr,11,0.0189
Vro,11,0.0189
 Ma,11,0.0189
at ,11,0.0189
", D",10,0.01718
 da,10,0.01718
", M",9,0.01546
an ,9,0.01546
n m,9,0.01546
zyn,8,0.01375
t h,8,0.01375
uwe,8,0.01375
aat,8,0.01375
nie,8,0.01375
 Da,8,0.01375
met,8,0.01375
 en,7,0.01203
"et,",7,0.01203
gen,7,0.01203
 he,7,0.01203
 ee,7,0.01203
laa,7,0.01203
 ve,7,0.01203
 ni,7,0.01203
 my,7,0.01203
boo,7,0.01203
", I",7,0.01203
aan,7,0.01203
 zo,7,0.01203
