chars,Nombre d'apparitions,Frequence d'apparition
 de,6,0.04444
en ,6,0.04444
den,4,0.02963
de ,4,0.02963
e o,4,0.02963
ede,4,0.02963
ogj,3,0.02222
pen,3,0.02222
ope,3,0.02222
dee,3,0.02222
nts,3,0.02222
ar ,3,0.02222
aar,3,0.02222
jes,3,0.02222
gje,3,0.02222
es ,3,0.02222
oog,3,0.02222
een,3,0.02222
 ee,3,0.02222
sje,3,0.02222
En ,3,0.02222
 En,3,0.02222
sch,3,0.02222
 sc,3,0.02222
 oo,3,0.02222
oor,2,0.01481
", S",2,0.01481
lui,2,0.01481
uit,2,0.01481
it ,2,0.01481
"êr,",2,0.01481
cht,2,0.01481
te ,2,0.01481
e s,2,0.01481
eêr,2,0.01481
 tr,2,0.01481
tro,2,0.01481
e z,2,0.01481
alt,2,0.01481
aal,2,0.01481
ie ,2,0.01481
je ,2,0.01481
osj,2,0.01481
oos,2,0.01481
 Ze,2,0.01481
 ro,2,0.01481
n r,2,0.01481
zon,2,0.01481
 zo,2,0.01481
"r, ",2,0.01481
