chars,Nombre d'apparitions,Frequence d'apparition
er ,14,0.05957
aer,10,0.04255
hae,9,0.0383
en ,9,0.0383
"n, ",9,0.0383
 ha,8,0.03404
"en,",8,0.03404
 ve,6,0.02553
in ,6,0.02553
et ,6,0.02553
jes,5,0.02128
 mi,5,0.02128
ver,5,0.02128
 in,5,0.02128
t h,5,0.02128
de ,5,0.02128
 de,5,0.02128
op ,5,0.02128
 op,5,0.02128
 u ,4,0.01702
jn ,4,0.01702
ijn,4,0.01702
erd,4,0.01702
 He,4,0.01702
agh,4,0.01702
ghe,4,0.01702
 he,4,0.01702
n d,4,0.01702
es ,4,0.01702
 dr,4,0.01702
aen,4,0.01702
", D",3,0.01277
gh ,3,0.01277
te ,3,0.01277
 te,3,0.01277
st ,3,0.01277
 bo,3,0.01277
at ,3,0.01277
een,3,0.01277
 ee,3,0.01277
iet,3,0.01277
tje,3,0.01277
etj,3,0.01277
rt ,3,0.01277
", S",3,0.01277
ill,3,0.01277
hil,3,0.01277
Phi,3,0.01277
 Ph,3,0.01277
 gh,3,0.01277
