chars,Nombre d'apparitions,Frequence d'apparition
en ,63,0.09502
er ,30,0.04525
ghe,27,0.04072
et ,22,0.03318
at ,19,0.02866
ijn,19,0.02866
 Da,17,0.02564
nde,17,0.02564
jn ,17,0.02564
ij ,17,0.02564
ede,15,0.02262
den,15,0.02262
 gh,15,0.02262
cht,15,0.02262
ht ,14,0.02112
aer,13,0.01961
oot,13,0.01961
hij,13,0.01961
och,13,0.01961
ind,12,0.0181
roo,12,0.0181
ie ,12,0.0181
der,12,0.0181
Dat,11,0.01659
 wa,11,0.01659
 da,11,0.01659
 he,10,0.01508
hen,10,0.01508
iet,10,0.01508
t h,9,0.01357
agh,9,0.01357
n D,9,0.01357
was,9,0.01357
 mo,9,0.01357
 so,9,0.01357
n w,9,0.01357
 al,9,0.01357
men,9,0.01357
 en,9,0.01357
is ,8,0.01207
 is,8,0.01207
t g,8,0.01207
t D,8,0.01207
kin,8,0.01207
dek,8,0.01207
 hi,8,0.01207
ch ,8,0.01207
 gr,8,0.01207
gro,8,0.01207
en.,8,0.01207
