chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.08408
ghe,15,0.04505
er ,14,0.04204
 he,10,0.03003
de ,10,0.03003
et ,9,0.02703
 de,8,0.02402
nde,8,0.02402
ert,8,0.02402
oor,8,0.02402
aer,8,0.02402
n s,7,0.02102
 in,7,0.02102
God,7,0.02102
 Go,7,0.02102
"en,",7,0.02102
 gh,7,0.02102
hen,7,0.02102
"n, ",7,0.02102
den,6,0.01802
hoo,6,0.01802
t. ,6,0.01802
 ve,6,0.01802
ver,6,0.01802
 en,6,0.01802
ede,6,0.01802
 v ,6,0.01802
"t, ",6,0.01802
in ,5,0.01502
es ,5,0.01502
eyt,5,0.01502
hey,5,0.01502
ijs,5,0.01502
r d,5,0.01502
eer,5,0.01502
cht,5,0.01502
ach,5,0.01502
rt ,4,0.01201
e v,4,0.01201
End,4,0.01201
 En,4,0.01201
ten,4,0.01201
ijn,4,0.01201
des,4,0.01201
n h,4,0.01201
ken,4,0.01201
 ma,4,0.01201
ie ,4,0.01201
", D",4,0.01201
igh,4,0.01201
