chars,Nombre d'apparitions,Frequence d'apparition
aes,30,0.04552
lle,23,0.0349
 He,22,0.03338
ell,21,0.03187
le ,21,0.03187
Hel,20,0.03035
ela,20,0.03035
lae,20,0.03035
s. ,20,0.03035
"en,",16,0.02428
"n, ",16,0.02428
e d,14,0.02124
 do,14,0.02124
ie ,13,0.01973
odt,13,0.01973
 o ,12,0.01821
 De,12,0.01821
e s,12,0.01821
doo,12,0.01821
ood,12,0.01821
t d,12,0.01821
 di,12,0.01821
dt ,11,0.01669
en ,11,0.01669
. H,11,0.01669
t s,11,0.01669
 co,11,0.01669
die,11,0.01669
oo ,11,0.01669
De ,11,0.01669
soo,11,0.01669
 so,11,0.01669
", o",11,0.01669
"s, ",11,0.01669
e f,10,0.01517
e c,10,0.01517
nel,10,0.01517
sne,10,0.01517
 sn,10,0.01517
fel,10,0.01517
 fe,10,0.01517
es!,10,0.01517
! D,10,0.01517
s! ,10,0.01517
wae,10,0.01517
dwa,10,0.01517
 dw,10,0.01517
o d,10,0.01517
"es,",10,0.01517
com,10,0.01517
