chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.07563
ghe,19,0.05322
ijn,14,0.03922
 my,11,0.03081
jn ,11,0.03081
hen,11,0.03081
er ,10,0.02801
my ,10,0.02801
ver,10,0.02801
aer,9,0.02521
et ,9,0.02521
"t, ",8,0.02241
mij,8,0.02241
n m,8,0.02241
 mi,8,0.02241
 He,7,0.01961
eer,7,0.01961
 gh,7,0.01961
 da,7,0.01961
t m,7,0.01961
n v,6,0.01681
at ,6,0.01681
den,6,0.01681
oet,6,0.01681
 in,6,0.01681
 ve,6,0.01681
Hee,6,0.01681
ngh,6,0.01681
 de,6,0.01681
"en,",5,0.01401
ich,5,0.01401
"et,",5,0.01401
dt ,5,0.01401
"n, ",5,0.01401
ndt,5,0.01401
in ,5,0.01401
 en,5,0.01401
oe ,5,0.01401
ere,5,0.01401
 la,5,0.01401
e l,4,0.0112
lan,4,0.0112
ang,4,0.0112
t g,4,0.0112
hy ,4,0.0112
 Ho,4,0.0112
Hoe,4,0.0112
he ,4,0.0112
ck ,4,0.0112
lae,4,0.0112
