chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.08475
er ,13,0.04407
et ,10,0.0339
aer,10,0.0339
gh ,10,0.0339
 he,10,0.0339
de ,7,0.02373
eun,7,0.02373
uni,7,0.02373
heu,6,0.02034
ijn,6,0.02034
ck ,6,0.02034
 ge,6,0.02034
igh,6,0.02034
nig,6,0.02034
jen,6,0.02034
tje,6,0.02034
jn ,5,0.01695
ick,5,0.01695
 ic,5,0.01695
n h,5,0.01695
 me,5,0.01695
n m,5,0.01695
es ,5,0.01695
jes,5,0.01695
 so,5,0.01695
byt,5,0.01695
 by,5,0.01695
een,5,0.01695
 de,5,0.01695
het,5,0.01695
oem,5,0.01695
ytj,5,0.01695
oet,4,0.01356
 li,4,0.01356
En ,4,0.01356
 En,4,0.01356
ouw,4,0.01356
 do,4,0.01356
r d,4,0.01356
pje,4,0.01356
 Da,4,0.01356
soe,4,0.01356
n l,4,0.01356
 ee,4,0.01356
ghe,4,0.01356
 gh,4,0.01356
t g,4,0.01356
yt ,4,0.01356
s v,4,0.01356
