chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.07297
er ,33,0.05473
aer,30,0.04975
hy ,23,0.03814
 hy,22,0.03648
"t, ",19,0.03151
 de,19,0.03151
et ,17,0.02819
de ,17,0.02819
t h,15,0.02488
 ge,14,0.02322
ijn,13,0.02156
n s,13,0.02156
ert,12,0.0199
oor,12,0.0199
jn ,12,0.0199
 da,12,0.0199
nt ,11,0.01824
"n, ",10,0.01658
 ve,10,0.01658
n d,9,0.01493
 ee,9,0.01493
nde,9,0.01493
an ,9,0.01493
rt ,9,0.01493
een,9,0.01493
at ,9,0.01493
rio,9,0.01493
Ari,9,0.01493
 Ar,9,0.01493
ion,9,0.01493
 wa,8,0.01327
ant,8,0.01327
 sp,8,0.01327
den,8,0.01327
on ,8,0.01327
 ha,8,0.01327
aen,8,0.01327
ver,8,0.01327
n w,8,0.01327
 si,8,0.01327
 be,8,0.01327
t g,8,0.01327
En ,8,0.01327
ele,7,0.01161
", D",7,0.01161
r d,7,0.01161
or ,7,0.01161
eur,7,0.01161
ur ,7,0.01161
