chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.03946
ver,16,0.01973
 de,16,0.01973
"n, ",15,0.0185
 ve,15,0.0185
"en,",13,0.01603
 en,13,0.01603
de ,13,0.01603
er ,12,0.0148
et ,11,0.01356
 ge,10,0.01233
"d, ",8,0.00986
t h,7,0.00863
sch,7,0.00863
den,7,0.00863
s v,7,0.00863
", d",7,0.00863
gen,6,0.0074
 we,6,0.0074
ns ,6,0.0074
eer,6,0.0074
d d,6,0.0074
t v,6,0.0074
kt ,6,0.0074
 te,6,0.0074
't ,6,0.0074
 't,6,0.0074
 he,6,0.0074
te ,6,0.0074
un ,5,0.00617
iet,5,0.00617
oed,5,0.00617
 da,5,0.00617
 vo,5,0.00617
cht,5,0.00617
een,5,0.00617
 Me,5,0.00617
hun,5,0.00617
oor,5,0.00617
t t,5,0.00617
aan,5,0.00617
 Ve,5,0.00617
len,5,0.00617
 hu,5,0.00617
 on,4,0.00493
t z,4,0.00493
 zy,4,0.00493
zyn,4,0.00493
wee,4,0.00493
and,4,0.00493
loe,4,0.00493
yn ,4,0.00493
est,4,0.00493
n v,4,0.00493
ons,4,0.00493
aar,4,0.00493
 di,4,0.00493
die,4,0.00493
men,4,0.00493
t d,4,0.00493
 me,4,0.00493
che,4,0.00493
n z,4,0.00493
is ,4,0.00493
st ,4,0.00493
e v,4,0.00493
 Zo,4,0.00493
n h,4,0.00493
lyk,4,0.00493
ugd,4,0.00493
d. ,4,0.00493
. d,4,0.00493
 do,4,0.00493
Men,4,0.00493
eug,4,0.00493
an ,4,0.00493
erh,4,0.00493
eft,4,0.00493
ft ,4,0.00493
rhe,4,0.00493
 He,4,0.00493
or ,4,0.00493
lee,4,0.00493
 sc,3,0.0037
voo,3,0.0037
om ,3,0.0037
ter,3,0.0037
daa,3,0.0037
aad,3,0.0037
n i,3,0.0037
 be,3,0.0037
 is,3,0.0037
Lan,3,0.0037
 La,3,0.0037
n d,3,0.0037
Zom,3,0.0037
sta,3,0.0037
hen,3,0.0037
yk ,3,0.0037
ome,3,0.0037
mer,3,0.0037
t o,3,0.0037
 vr,3,0.0037
uch,3,0.0037
hte,3,0.0037
ed ,3,0.0037
", e",3,0.0037
rd ,3,0.0037
ie ,3,0.0037
"t, ",3,0.0037
e o,3,0.0037
nd ,3,0.0037
ard,3,0.0037
 ee,3,0.0037
n s,3,0.0037
ten,3,0.0037
ot ,3,0.0037
at ,3,0.0037
 zi,3,0.0037
e Z,3,0.0037
 st,3,0.0037
het,3,0.0037
ig ,3,0.0037
n e,3,0.0037
ch ,3,0.0037
h e,3,0.0037
n V,3,0.0037
Vee,3,0.0037
ee ,3,0.0037
nie,3,0.0037
ade,3,0.0037
 aa,3,0.0037
 lo,3,0.0037
 le,3,0.0037
heu,3,0.0037
n. ,3,0.0037
eef,3,0.0037
en.,3,0.0037
t g,3,0.0037
hee,3,0.0037
 Bo,3,0.0037
erl,3,0.0037
nge,3,0.0037
t V,3,0.0037
Het,3,0.0037
r v,3,0.0037
'le,3,0.0037
ang,3,0.0037
Sch,2,0.00247
 Sc,2,0.00247
yst,2,0.00247
rys,2,0.00247
r B,2,0.00247
eld,2,0.00247
bly,2,0.00247
 bl,2,0.00247
n b,2,0.00247
rs ,2,0.00247
oog,2,0.00247
ers,2,0.00247
En ,2,0.00247
s l,2,0.00247
lof,2,0.00247
roo,2,0.00247
rla,2,0.00247
 En,2,0.00247
gt ,2,0.00247
r e,2,0.00247
taa,2,0.00247
aak,2,0.00247
gew,2,0.00247
t. ,2,0.00247
 Vo,2,0.00247
dig,2,0.00247
uit,2,0.00247
 ui,2,0.00247
ent,2,0.00247
nte,2,0.00247
lie,2,0.00247
e s,2,0.00247
str,2,0.00247
ale,2,0.00247
t l,2,0.00247
roe,2,0.00247
oen,2,0.00247
n ',2,0.00247
id.,2,0.00247
doe,2,0.00247
ens,2,0.00247
nsc,2,0.00247
e a,2,0.00247
 al,2,0.00247
al ,2,0.00247
 wa,2,0.00247
 St,2,0.00247
Sta,2,0.00247
tal,2,0.00247
lde,2,0.00247
ur ,2,0.00247
n L,2,0.00247
