chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.08122
 en,7,0.03553
er ,7,0.03553
een,6,0.03046
 de,5,0.02538
de ,5,0.02538
jes,5,0.02538
es ,5,0.02538
n z,5,0.02538
an ,4,0.0203
eef,4,0.0203
ang,4,0.0203
 an,4,0.0203
nig,4,0.0203
"n, ",4,0.0203
 ee,4,0.0203
", e",4,0.0203
 ‘e,4,0.0203
 on,4,0.0203
oet,4,0.0203
‘er,4,0.0203
 zo,4,0.0203
t e,3,0.01523
r d,3,0.01523
aar,3,0.01523
jn ,3,0.01523
har,3,0.01523
‘t ,3,0.01523
 ‘t,3,0.01523
len,3,0.01523
uni,3,0.01523
eun,3,0.01523
 He,3,0.01523
 ze,3,0.01523
"en,",3,0.01523
e B,3,0.01523
ijn,3,0.01523
zoe,3,0.01523
"e, ",3,0.01523
pri,3,0.01523
 pr,3,0.01523
tje,3,0.01523
etj,3,0.01523
iet,3,0.01523
Bie,3,0.01523
 Bi,3,0.01523
ns ,3,0.01523
ons,3,0.01523
t o,3,0.01523
eme,3,0.01523
