chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.07435
den,12,0.04461
sch,10,0.03717
ck ,9,0.03346
 de,8,0.02974
en.,8,0.02974
n. ,8,0.02974
"t, ",7,0.02602
", E",6,0.0223
ven,6,0.0223
En ,6,0.0223
 En,6,0.0223
 en,6,0.0223
ver,6,0.0223
er ,6,0.0223
dt ,6,0.0223
oon,5,0.01859
ot ,5,0.01859
", e",5,0.01859
 ve,5,0.01859
 to,5,0.01859
cht,5,0.01859
 do,5,0.01859
ijn,5,0.01859
 He,5,0.01859
et ,5,0.01859
n w,4,0.01487
tot,4,0.01487
"n, ",4,0.01487
"en,",4,0.01487
aen,4,0.01487
one,4,0.01487
 mi,4,0.01487
ers,4,0.01487
 he,4,0.01487
te ,4,0.01487
der,4,0.01487
ert,4,0.01487
ie ,4,0.01487
jck,4,0.01487
ijc,4,0.01487
lij,4,0.01487
roo,4,0.01487
e s,3,0.01115
 sc,3,0.01115
eli,3,0.01115
odt,3,0.01115
n H,3,0.01115
eer,3,0.01115
oor,3,0.01115
