chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.10688
nie,18,0.03261
 ni,18,0.03261
er ,15,0.02717
ns ,14,0.02536
ten,14,0.02536
man,14,0.02536
 on,13,0.02355
and,12,0.02174
ons,12,0.02174
r o,12,0.02174
ijt,12,0.02174
dt ,12,0.02174
ndt,12,0.02174
n t,12,0.02174
ema,12,0.02174
iem,12,0.02174
't ,12,0.02174
 't,12,0.02174
 da,12,0.02174
 en,11,0.01993
ijn,10,0.01812
", '",10,0.01812
an ,10,0.01812
 ge,10,0.01812
t e,10,0.01812
den,9,0.0163
der,9,0.0163
n l,8,0.01449
kom,8,0.01449
nde,8,0.01449
 ve,8,0.01449
ver,8,0.01449
nge,8,0.01449
"n, ",8,0.01449
tro,8,0.01449
cht,8,0.01449
ong,8,0.01449
ge ,7,0.01268
"t, ",7,0.01268
n v,7,0.01268
ijd,7,0.01268
lij,7,0.01268
ar ,7,0.01268
jon,7,0.01268
 jo,7,0.01268
aar,7,0.01268
et ,7,0.01268
hte,7,0.01268
nt ,7,0.01268
