chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.07435
dt ,11,0.04089
er ,10,0.03717
et ,8,0.02974
 gh,8,0.02974
sch,7,0.02602
cke,7,0.02602
ghe,7,0.02602
yn ,7,0.02602
ken,6,0.0223
 we,6,0.0223
an ,6,0.0223
al ,6,0.0223
 uw,6,0.0223
en.,5,0.01859
eve,5,0.01859
ck ,5,0.01859
ees,5,0.01859
n. ,5,0.01859
ven,5,0.01859
t g,5,0.01859
t t,5,0.01859
ot ,5,0.01859
 to,5,0.01859
 He,5,0.01859
n d,5,0.01859
ese,4,0.01487
te ,4,0.01487
anc,4,0.01487
nck,4,0.01487
 u ,4,0.01487
"t, ",4,0.01487
t s,4,0.01487
t h,4,0.01487
n s,4,0.01487
hy ,4,0.01487
 te,4,0.01487
tot,4,0.01487
in ,4,0.01487
uwe,4,0.01487
nsc,4,0.01487
odt,4,0.01487
God,4,0.01487
 Go,4,0.01487
"n, ",4,0.01487
der,4,0.01487
 de,4,0.01487
eer,4,0.01487
En ,3,0.01115
n H,3,0.01115
