chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.09915
er ,26,0.07365
aer,14,0.03966
 En,10,0.02833
der,10,0.02833
 Ma,9,0.0255
nde,9,0.0255
 de,8,0.02266
"t, ",8,0.02266
 ge,8,0.02266
En ,8,0.02266
et ,8,0.02266
"n, ",7,0.01983
 Da,7,0.01983
oor,7,0.01983
n s,7,0.01983
de ,7,0.01983
ver,6,0.017
cht,6,0.017
ede,6,0.017
ck ,6,0.017
den,6,0.017
ijn,6,0.017
t d,6,0.017
at ,6,0.017
 wa,6,0.017
ren,6,0.017
 me,5,0.01416
ond,5,0.01416
dae,5,0.01416
sch,5,0.01416
r s,5,0.01416
 da,5,0.01416
n E,5,0.01416
ore,5,0.01416
", D",5,0.01416
Dat,5,0.01416
n w,5,0.01416
n M,5,0.01416
t v,5,0.01416
 He,4,0.01133
een,4,0.01133
ens,4,0.01133
"en,",4,0.01133
was,4,0.01133
as ,4,0.01133
 ha,4,0.01133
hae,4,0.01133
r w,4,0.01133
s g,4,0.01133
