chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.07619
"n, ",15,0.03571
 me,13,0.03095
et ,13,0.03095
den,13,0.03095
"en,",13,0.03095
and,11,0.02619
at ,11,0.02619
 zy,10,0.02381
 de,10,0.02381
 ve,9,0.02143
de ,9,0.02143
", D",9,0.02143
er ,9,0.02143
 Da,8,0.01905
oot,8,0.01905
eld,8,0.01905
an ,8,0.01905
"d, ",8,0.01905
aar,8,0.01905
"nd,",7,0.01667
t z,7,0.01667
n d,7,0.01667
ant,7,0.01667
 En,7,0.01667
ver,7,0.01667
al ,7,0.01667
yn ,7,0.01667
ns ,7,0.01667
zyn,7,0.01667
 al,7,0.01667
 do,7,0.01667
met,7,0.01667
eer,7,0.01667
 on,7,0.01667
t. ,6,0.01429
 ha,6,0.01429
ren,6,0.01429
 wa,6,0.01429
lde,6,0.01429
"t, ",6,0.01429
 da,6,0.01429
 be,6,0.01429
", E",6,0.01429
n o,6,0.01429
 Go,6,0.01429
oet,6,0.01429
 Vo,6,0.01429
rla,6,0.01429
iet,6,0.01429
