chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.07386
er ,25,0.04735
"n, ",23,0.04356
"en,",21,0.03977
et ,20,0.03788
aer,20,0.03788
den,17,0.0322
aen,14,0.02652
ijn,13,0.02462
oor,13,0.02462
hy ,12,0.02273
eer,11,0.02083
ode,11,0.02083
"t, ",10,0.01894
 ge,10,0.01894
dt ,10,0.01894
jn ,9,0.01705
or ,9,0.01705
cht,9,0.01705
 ha,8,0.01515
van,8,0.01515
 va,8,0.01515
't ,8,0.01515
 't,8,0.01515
 do,8,0.01515
n d,8,0.01515
odt,8,0.01515
t. ,8,0.01515
an ,8,0.01515
 Pa,8,0.01515
t h,8,0.01515
God,8,0.01515
 Go,8,0.01515
 en,8,0.01515
 vo,8,0.01515
ncr,7,0.01326
ach,7,0.01326
us ,7,0.01326
doo,7,0.01326
aet,7,0.01326
 Di,7,0.01326
 da,7,0.01326
 Si,7,0.01326
anc,7,0.01326
Pan,7,0.01326
ren,7,0.01326
 ee,7,0.01326
 so,7,0.01326
nde,7,0.01326
de ,6,0.01136
