chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.05763
er ,15,0.05085
"t, ",13,0.04407
"en,",13,0.04407
"n, ",13,0.04407
aer,11,0.03729
et ,10,0.0339
een,10,0.0339
 Da,7,0.02373
der,7,0.02373
nde,7,0.02373
ens,7,0.02373
 be,6,0.02034
 en,6,0.02034
and,6,0.02034
Dae,6,0.02034
 we,5,0.01695
an ,5,0.01695
", D",5,0.01695
len,5,0.01695
 ee,5,0.01695
 ge,5,0.01695
En ,5,0.01695
 En,5,0.01695
", E",5,0.01695
de ,5,0.01695
 da,4,0.01356
nen,4,0.01356
ert,4,0.01356
n. ,4,0.01356
en.,4,0.01356
n d,4,0.01356
't ,4,0.01356
 't,4,0.01356
kan,4,0.01356
cht,4,0.01356
ch ,4,0.01356
sch,4,0.01356
wen,4,0.01356
n s,4,0.01356
dt ,4,0.01356
aem,4,0.01356
sae,4,0.01356
e E,4,0.01356
 de,4,0.01356
die,3,0.01017
ie ,3,0.01017
 Ee,3,0.01017
Een,3,0.01017
nsa,3,0.01017
