chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07622
er ,20,0.06098
ste,10,0.03049
ijn,10,0.03049
ck ,10,0.03049
jes,9,0.02744
 ic,9,0.02744
ick,9,0.02744
 de,8,0.02439
 mi,8,0.02439
jn ,8,0.02439
de ,8,0.02439
een,7,0.02134
 ee,7,0.02134
aer,7,0.02134
En ,6,0.01829
 ha,6,0.01829
hae,6,0.01829
ten,6,0.01829
n d,6,0.01829
 En,6,0.01829
mij,6,0.01829
on ,6,0.01829
 u ,6,0.01829
ust,5,0.01524
el ,5,0.01524
es ,5,0.01524
at ,5,0.01524
eer,5,0.01524
der,5,0.01524
nde,5,0.01524
te ,5,0.01524
 be,5,0.01524
't ,5,0.01524
 't,5,0.01524
 te,5,0.01524
ie ,5,0.01524
oon,5,0.01524
 ge,5,0.01524
n g,4,0.0122
an ,4,0.0122
n h,4,0.0122
st ,4,0.0122
est,4,0.0122
eld,4,0.0122
", D",4,0.0122
lde,4,0.0122
t t,4,0.0122
hoo,4,0.0122
sje,4,0.0122
