chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.08667
"n, ",9,0.03
ijn,9,0.03
er ,8,0.02667
jn ,8,0.02667
et ,8,0.02667
den,8,0.02667
"en,",7,0.02333
"t, ",7,0.02333
ie ,7,0.02333
 mi,7,0.02333
mij,7,0.02333
 ve,7,0.02333
dt ,7,0.02333
oet,6,0.02
 sy,6,0.02
 is,6,0.02
t i,6,0.02
t s,6,0.02
 Di,6,0.02
ver,6,0.02
 Go,6,0.02
t d,6,0.02
syn,5,0.01667
 he,5,0.01667
 ni,5,0.01667
n d,5,0.01667
Die,5,0.01667
nie,5,0.01667
God,5,0.01667
is ,5,0.01667
", D",5,0.01667
oor,5,0.01667
 dy,5,0.01667
ot ,5,0.01667
n G,5,0.01667
aen,4,0.01333
ghe,4,0.01333
cht,4,0.01333
nd ,4,0.01333
ond,4,0.01333
 So,4,0.01333
pen,4,0.01333
 ae,4,0.01333
st ,4,0.01333
rt ,4,0.01333
 to,4,0.01333
die,4,0.01333
 di,4,0.01333
dy ,4,0.01333
