chars,Nombre d'apparitions,Frequence d'apparition
"d, ",17,0.04843
en ,15,0.04274
oed,14,0.03989
"n, ",13,0.03704
"ed,",11,0.03134
de ,11,0.03134
et ,10,0.02849
 de,10,0.02849
oor,9,0.02564
 vo,9,0.02564
ran,8,0.02279
an ,8,0.02279
 he,8,0.02279
"en,",8,0.02279
 da,8,0.02279
ere,7,0.01994
", V",7,0.01994
t v,7,0.01994
‘t ,6,0.01709
 wa,6,0.01709
 Al,6,0.01709
e d,6,0.01709
 Va,6,0.01709
n. ,6,0.01709
 ‘t,6,0.01709
sch,6,0.01709
or ,6,0.01709
moe,6,0.01709
ch ,6,0.01709
t F,5,0.01425
bro,5,0.01425
ebr,5,0.01425
geb,5,0.01425
 ge,5,0.01425
h g,5,0.01425
nsc,5,0.01425
ans,5,0.01425
Fra,5,0.01425
 Fr,5,0.01425
den,5,0.01425
der,5,0.01425
het,5,0.01425
d d,5,0.01425
 mo,5,0.01425
nen,5,0.01425
nne,5,0.01425
ann,5,0.01425
man,5,0.01425
 ma,5,0.01425
roe,5,0.01425
