chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.08661
ijn,11,0.04331
"n, ",8,0.0315
lt ,7,0.02756
 gh,7,0.02756
hy ,7,0.02756
ult,6,0.02362
ele,6,0.02362
ley,6,0.02362
on.,5,0.01969
eys,5,0.01969
yso,5,0.01969
son,5,0.01969
n d,5,0.01969
der,5,0.01969
er ,5,0.01969
rie,5,0.01969
iel,5,0.01969
n. ,5,0.01969
iri,5,0.01969
Kir,5,0.01969
 Ki,5,0.01969
", K",5,0.01969
ghe,5,0.01969
 Gh,5,0.01969
sul,5,0.01969
 su,5,0.01969
nd ,5,0.01969
t g,5,0.01969
zij,4,0.01575
 zi,4,0.01575
"jn,",4,0.01575
ck ,4,0.01575
jn ,4,0.01575
"t, ",4,0.01575
den,4,0.01575
 Go,4,0.01575
End,4,0.01575
 En,4,0.01575
ghy,4,0.01575
sch,3,0.01181
ch ,3,0.01181
ich,3,0.01181
lij,3,0.01181
ijc,3,0.01181
jck,3,0.01181
God,3,0.01181
odt,3,0.01181
n E,3,0.01181
", D",3,0.01181
