chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.0907
", D",15,0.03401
er ,14,0.03175
den,12,0.02721
ghe,12,0.02721
lel,11,0.02494
elu,11,0.02494
luy,11,0.02494
uya,11,0.02494
et ,11,0.02494
 si,11,0.02494
lle,10,0.02268
 Al,10,0.02268
n s,10,0.02268
ing,10,0.02268
hen,9,0.02041
sin,9,0.02041
All,9,0.02041
ya.,9,0.02041
a. ,9,0.02041
 Da,9,0.02041
"a, ",9,0.02041
ngh,8,0.01814
"t, ",8,0.01814
at ,8,0.01814
 bl,8,0.01814
 de,8,0.01814
"n, ",7,0.01587
aer,7,0.01587
ijn,7,0.01587
iet,7,0.01587
 Di,7,0.01587
ie ,7,0.01587
Dat,6,0.01361
 He,6,0.01361
cht,6,0.01361
Die,6,0.01361
 li,6,0.01361
de ,6,0.01361
ck ,6,0.01361
e s,6,0.01361
jde,6,0.01361
ijd,6,0.01361
lij,6,0.01361
bli,6,0.01361
hoo,5,0.01134
 en,5,0.01134
sch,5,0.01134
", M",5,0.01134
jn ,5,0.01134
