chars,Nombre d'apparitions,Frequence d'apparition
en ,73,0.09618
"n, ",36,0.04743
"en,",33,0.04348
er ,26,0.03426
eer,24,0.03162
ghe,22,0.02899
 di,22,0.02899
"t, ",22,0.02899
ie ,21,0.02767
et ,20,0.02635
die,20,0.02635
 de,20,0.02635
aer,18,0.02372
t d,18,0.02372
 gh,17,0.0224
n d,15,0.01976
 en,14,0.01845
oet,14,0.01845
ons,14,0.01845
ert,14,0.01845
nst,13,0.01713
 Pe,13,0.01713
Pen,13,0.01713
an ,13,0.01713
ken,12,0.01581
 be,11,0.01449
ten,11,0.01449
el ,11,0.01449
der,11,0.01449
de ,10,0.01318
st ,10,0.01318
 me,10,0.01318
ven,10,0.01318
cke,10,0.01318
 ee,10,0.01318
te ,9,0.01186
", D",9,0.01186
van,9,0.01186
 va,9,0.01186
jck,9,0.01186
ijc,9,0.01186
is ,9,0.01186
rij,9,0.01186
ijs,8,0.01054
d' ,8,0.01054
wij,8,0.01054
ere,8,0.01054
 wi,8,0.01054
", V",8,0.01054
sch,8,0.01054
