chars,Nombre d'apparitions,Frequence d'apparition
der,21,0.0493
en ,19,0.0446
 Va,18,0.04225
Vad,18,0.04225
ade,18,0.04225
er!,18,0.04225
r! ,18,0.04225
 de,14,0.03286
den,12,0.02817
 O ,11,0.02582
"n, ",11,0.02582
ie ,11,0.02582
"en,",10,0.02347
 uw,9,0.02113
O V,9,0.02113
! V,9,0.02113
ver,9,0.02113
er ,9,0.02113
ing,8,0.01878
", D",8,0.01878
 Di,8,0.01878
Die,8,0.01878
 my,7,0.01643
de ,7,0.01643
my ,7,0.01643
", O",7,0.01643
w' ,7,0.01643
gen,6,0.01408
 ve,6,0.01408
e m,6,0.01408
 in,6,0.01408
in ,6,0.01408
n d,6,0.01408
nne,6,0.01408
ngh,6,0.01408
we ,5,0.01174
ugh,5,0.01174
eug,5,0.01174
ne ,5,0.01174
uwe,5,0.01174
 he,5,0.01174
e d,5,0.01174
 si,4,0.00939
uw',4,0.00939
il ,4,0.00939
ck ,4,0.00939
ijn,4,0.00939
ghd,4,0.00939
et ,4,0.00939
t d,4,0.00939
