chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06312
ik ,11,0.03654
 on,11,0.03654
 ik,11,0.03654
yn ,10,0.03322
n. ,9,0.0299
gen,9,0.0299
an ,8,0.02658
 my,8,0.02658
ver,8,0.02658
ven,8,0.02658
en.,8,0.02658
eve,7,0.02326
 da,6,0.01993
ons,6,0.01993
aar,6,0.01993
myn,6,0.01993
 le,6,0.01993
 ve,6,0.01993
"n, ",5,0.01661
ns ,5,0.01661
 de,5,0.01661
s o,5,0.01661
oor,5,0.01661
ie ,5,0.01661
ren,5,0.01661
n o,5,0.01661
er ,5,0.01661
n d,5,0.01661
ig ,5,0.01661
 ge,5,0.01661
zie,5,0.01661
 zi,5,0.01661
aan,5,0.01661
at ,5,0.01661
art,4,0.01329
", i",4,0.01329
len,4,0.01329
t m,4,0.01329
are,4,0.01329
t o,4,0.01329
 ee,4,0.01329
in ,4,0.01329
lev,4,0.01329
iel,4,0.01329
n m,4,0.01329
ng ,4,0.01329
og ,4,0.01329
 aa,3,0.00997
n z,3,0.00997
