chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.08423
ran,16,0.03456
"n, ",15,0.0324
 en,13,0.02808
at ,12,0.02592
 Or,12,0.02592
Ora,12,0.02592
anj,12,0.02592
nje,12,0.02592
je ,12,0.02592
n w,12,0.02592
s. ,11,0.02376
is.,11,0.02376
"en,",10,0.0216
gen,9,0.01944
ven,9,0.01944
 wi,9,0.01944
et ,9,0.01944
 wy,9,0.01944
wy ,9,0.01944
rst,8,0.01728
te ,8,0.01728
and,8,0.01728
an ,8,0.01728
 he,8,0.01728
 bo,8,0.01728
ove,8,0.01728
 is,8,0.01728
e b,8,0.01728
 Vr,7,0.01512
t O,7,0.01512
het,7,0.01512
t h,7,0.01512
 to,7,0.01512
 Da,7,0.01512
bov,7,0.01512
lyk,7,0.01512
oly,7,0.01512
rol,7,0.01512
‘t ,7,0.01512
 ‘t,7,0.01512
t e,6,0.01296
de ,6,0.01296
 we,6,0.01296
 Zi,6,0.01296
Zin,6,0.01296
ing,6,0.01296
nge,6,0.01296
Vro,6,0.01296
yk ,6,0.01296
