chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.08708
er ,16,0.04494
ijn,14,0.03933
de ,11,0.0309
eer,11,0.0309
 de,10,0.02809
cht,10,0.02809
al ,9,0.02528
jn ,9,0.02528
 si,9,0.02528
 he,8,0.02247
sij,8,0.02247
den,8,0.02247
nd ,8,0.02247
sal,8,0.02247
 sa,8,0.02247
 vo,8,0.02247
and,7,0.01966
et ,7,0.01966
aer,7,0.01966
aen,6,0.01685
n h,6,0.01685
n v,6,0.01685
nde,6,0.01685
oor,6,0.01685
 He,6,0.01685
Hee,6,0.01685
 ge,5,0.01404
ken,5,0.01404
n d,5,0.01404
hy ,5,0.01404
 hy,5,0.01404
 en,5,0.01404
gh ,5,0.01404
ede,5,0.01404
En ,5,0.01404
 da,5,0.01404
ter,5,0.01404
 ae,5,0.01404
ns ,5,0.01404
or ,5,0.01404
ck ,5,0.01404
s s,4,0.01124
ech,4,0.01124
 di,4,0.01124
ste,4,0.01124
 En,4,0.01124
 on,4,0.01124
r u,4,0.01124
 u ,4,0.01124
