chars,Nombre d'apparitions,Frequence d'apparition
den,7,0.03911
en ,7,0.03911
 on,6,0.03352
ons,6,0.03352
"t, ",5,0.02793
"en,",5,0.02793
"n, ",5,0.02793
", D",5,0.02793
 ge,5,0.02793
t d,5,0.02793
and,5,0.02793
er ,5,0.02793
ydt,5,0.02793
et ,4,0.02235
or ,4,0.02235
oor,4,0.02235
ns ,4,0.02235
nde,4,0.02235
eer,4,0.02235
cht,4,0.02235
e b,3,0.01676
"dt,",3,0.01676
 Wa,3,0.01676
n: ,3,0.01676
en:,3,0.01676
eyd,3,0.01676
hey,3,0.01676
aek,3,0.01676
aer,3,0.01676
oet,3,0.01676
lt ,3,0.01676
ekt,3,0.01676
t o,3,0.01676
ren,3,0.01676
elt,3,0.01676
dt ,3,0.01676
sch,3,0.01676
ens,3,0.01676
ck ,3,0.01676
de ,3,0.01676
 De,2,0.01117
 la,2,0.01117
n l,2,0.01117
Den,2,0.01117
eng,2,0.01117
gen,2,0.01117
ege,2,0.01117
ght,2,0.01117
ngh,2,0.01117
lan,2,0.01117
