chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05098
oed,9,0.03529
et ,9,0.03529
te ,9,0.03529
 te,8,0.03137
 me,8,0.03137
aad,8,0.03137
goe,7,0.02745
uaa,7,0.02745
 go,7,0.02745
 ge,6,0.02353
 al,6,0.02353
"n, ",6,0.02353
oor,6,0.02353
 qu,5,0.01961
ch ,5,0.01961
iet,5,0.01961
ad ,5,0.01961
qua,5,0.01961
"d, ",5,0.01961
ar ,5,0.01961
een,5,0.01961
at ,5,0.01961
", D",5,0.01961
ed ,5,0.01961
aar,5,0.01961
 we,4,0.01569
met,4,0.01569
nie,4,0.01569
 ni,4,0.01569
 zy,4,0.01569
 ee,4,0.01569
ds ,4,0.01569
eid,4,0.01569
"en,",4,0.01569
men,4,0.01569
t m,4,0.01569
s n,4,0.01569
e g,4,0.01569
hei,4,0.01569
 Da,3,0.01176
dhe,3,0.01176
edh,3,0.01176
Dat,3,0.01176
 na,3,0.01176
s t,3,0.01176
of ,3,0.01176
 of,3,0.01176
is ,3,0.01176
 Do,3,0.01176
