chars,Nombre d'apparitions,Frequence d'apparition
"e, ",19,0.04194
ier,18,0.03974
", C",16,0.03532
mbr,15,0.03311
", o",15,0.03311
ere,15,0.03311
rie,15,0.03311
bri,15,0.03311
"re,",15,0.03311
amb,15,0.03311
 Ch,15,0.03311
hia,15,0.03311
Chi,15,0.03311
iam,15,0.03311
en ,12,0.02649
er ,11,0.02428
"uy,",10,0.02208
 o ,10,0.02208
o i,10,0.02208
 ia,10,0.02208
"ia,",10,0.02208
"a, ",10,0.02208
"y, ",10,0.02208
eni,8,0.01766
 ve,8,0.01766
jn ,7,0.01545
ijn,7,0.01545
", O",6,0.01325
ven,6,0.01325
Ouy,5,0.01104
a. ,5,0.01104
za.,5,0.01104
iza,5,0.01104
niz,5,0.01104
", v",5,0.01104
ouy,5,0.01104
 ou,5,0.01104
 Ou,5,0.01104
an ,5,0.01104
 de,5,0.01104
n H,5,0.01104
mij,5,0.01104
 mi,5,0.01104
eer,5,0.01104
et ,5,0.01104
tje,4,0.00883
aet,4,0.00883
 Da,4,0.00883
Dat,4,0.00883
at ,4,0.00883
