chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.08299
et ,13,0.05394
er ,10,0.04149
 en,10,0.04149
ie ,9,0.03734
 di,8,0.0332
 be,6,0.0249
iet,6,0.0249
 Di,5,0.02075
ck ,5,0.02075
nie,5,0.02075
 ni,5,0.02075
 in,5,0.02075
ch ,5,0.02075
ghe,5,0.02075
Die,5,0.02075
n b,4,0.0166
cht,4,0.0166
aer,4,0.0166
n s,4,0.0166
 v ,4,0.0166
aet,4,0.0166
lae,4,0.0166
 He,4,0.0166
den,4,0.0166
der,4,0.0166
ot ,4,0.0166
tot,4,0.0166
 to,4,0.0166
ijd,4,0.0166
jn ,4,0.0166
ijn,4,0.0166
die,4,0.0166
Hee,3,0.01245
 sl,3,0.01245
t e,3,0.01245
 st,3,0.01245
t n,3,0.01245
Hy ,3,0.01245
 Hy,3,0.01245
eer,3,0.01245
ant,3,0.01245
nde,3,0.01245
t i,3,0.01245
nt ,3,0.01245
n h,3,0.01245
t v,3,0.01245
hen,3,0.01245
 he,3,0.01245
t. ,3,0.01245
