chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.07348
 de,14,0.04473
"n, ",12,0.03834
de ,12,0.03834
"t, ",11,0.03514
et ,10,0.03195
den,10,0.03195
"en,",10,0.03195
der,9,0.02875
er ,9,0.02875
dt ,8,0.02556
aen,7,0.02236
t d,7,0.02236
cht,6,0.01917
igh,6,0.01917
gh ,6,0.01917
"dt,",6,0.01917
", D",6,0.01917
 be,6,0.01917
ijd,6,0.01917
n d,5,0.01597
n r,5,0.01597
ijn,5,0.01597
't ,5,0.01597
and,5,0.01597
ver,5,0.01597
 wa,5,0.01597
oor,5,0.01597
 he,5,0.01597
an ,5,0.01597
 d',4,0.01278
doo,4,0.01278
 do,4,0.01278
jde,4,0.01278
eer,4,0.01278
idd,4,0.01278
lij,4,0.01278
 da,4,0.01278
 en,4,0.01278
nde,4,0.01278
aer,4,0.01278
t. ,4,0.01278
 st,4,0.01278
ood,4,0.01278
n s,4,0.01278
 in,4,0.01278
t w,4,0.01278
ich,4,0.01278
 ge,4,0.01278
iet,3,0.00958
