chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.09145
ver,11,0.03245
et ,11,0.03245
 ve,11,0.03245
at ,10,0.0295
aat,10,0.0295
zen,9,0.02655
"en,",9,0.02655
"n, ",9,0.02655
 'k,9,0.02655
'k ,9,0.02655
Laa,8,0.0236
 La,8,0.0236
 he,8,0.0236
t h,8,0.0236
iet,8,0.0236
 my,7,0.02065
t. ,7,0.02065
 en,7,0.02065
. ',7,0.02065
k L,7,0.02065
hem,6,0.0177
ten,6,0.0177
em ,6,0.0177
t m,6,0.0177
 ho,6,0.0177
 me,6,0.0177
t v,5,0.01475
", D",5,0.01475
aak,5,0.01475
ust,5,0.01475
yn ,5,0.01475
myn,5,0.01475
"e, ",5,0.01475
n v,4,0.0118
 be,4,0.0118
n: ,4,0.0118
en:,4,0.0118
nie,4,0.0118
 ni,4,0.0118
den,4,0.0118
kje,4,0.0118
eze,4,0.0118
 't,4,0.0118
maa,4,0.0118
erm,4,0.0118
ekj,4,0.0118
oek,4,0.0118
hoe,4,0.0118
ste,4,0.0118
