chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.07087
"n, ",34,0.06693
"en,",34,0.06693
er ,19,0.0374
cke,14,0.02756
ie ,14,0.02756
een,13,0.02559
ver,11,0.02165
ken,11,0.02165
t d,11,0.02165
 ge,10,0.01969
", E",10,0.01969
aer,10,0.01969
 u ,10,0.01969
eck,10,0.01969
 ee,10,0.01969
et ,10,0.01969
an ,10,0.01969
de ,9,0.01772
", D",9,0.01772
 st,9,0.01772
 de,9,0.01772
 En,9,0.01772
En ,9,0.01772
gen,8,0.01575
ees,8,0.01575
n s,8,0.01575
 va,8,0.01575
Die,7,0.01378
est,7,0.01378
n u,7,0.01378
 O ,7,0.01378
 be,7,0.01378
n d,7,0.01378
ven,7,0.01378
 Di,7,0.01378
van,7,0.01378
t v,7,0.01378
 op,7,0.01378
 ve,7,0.01378
 he,7,0.01378
len,6,0.01181
ave,6,0.01181
 gr,6,0.01181
te ,6,0.01181
", W",6,0.01181
el ,6,0.01181
 is,6,0.01181
sto,6,0.01181
t e,6,0.01181
