chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.07664
// ,35,0.06542
 //,35,0.06542
"t, ",22,0.04112
n /,20,0.03738
et ,17,0.03178
ijn,16,0.02991
ck ,13,0.0243
ghe,13,0.0243
den,13,0.0243
jn ,13,0.0243
 gh,11,0.02056
er ,11,0.02056
 u ,10,0.01869
an ,10,0.01869
e /,10,0.01869
mij,9,0.01682
oor,9,0.01682
t g,9,0.01682
ver,9,0.01682
iet,9,0.01682
 ve,8,0.01495
de ,8,0.01495
te ,8,0.01495
lij,8,0.01495
 mi,8,0.01495
cht,8,0.01495
"n, ",8,0.01495
oet,7,0.01308
jck,7,0.01308
ijc,7,0.01308
nde,7,0.01308
sch,7,0.01308
/ s,7,0.01308
ijd,7,0.01308
eyn,7,0.01308
n s,7,0.01308
 in,7,0.01308
ren,7,0.01308
hy ,7,0.01308
ie ,6,0.01121
", V",6,0.01121
 my,6,0.01121
 al,6,0.01121
t s,6,0.01121
al ,6,0.01121
 ni,6,0.01121
nie,6,0.01121
nck,6,0.01121
"et,",6,0.01121
