chars,Nombre d'apparitions,Frequence d'apparition
en ,70,0.13011
de ,19,0.03532
er ,18,0.03346
aer,15,0.02788
ich,14,0.02602
"n, ",14,0.02602
ghe,12,0.0223
den,12,0.0223
ven,12,0.0223
ch ,12,0.0223
ief,11,0.02045
God,11,0.02045
 Go,11,0.02045
 da,11,0.02045
"en,",11,0.02045
men,10,0.01859
 we,10,0.01859
et ,10,0.01859
lie,10,0.01859
ie ,10,0.01859
at ,9,0.01673
efd,9,0.01673
sch,9,0.01673
 li,9,0.01673
 gh,9,0.01673
oet,9,0.01673
"t, ",9,0.01673
oor,9,0.01673
n m,8,0.01487
fde,8,0.01487
der,8,0.01487
n D,8,0.01487
 de,8,0.01487
ken,8,0.01487
an ,8,0.01487
 be,8,0.01487
sen,8,0.01487
ds ,7,0.01301
een,7,0.01301
n l,7,0.01301
ijn,7,0.01301
nde,7,0.01301
rt ,7,0.01301
hri,7,0.01301
ods,7,0.01301
n v,7,0.01301
al ,7,0.01301
n b,7,0.01301
ten,7,0.01301
lij,7,0.01301
