chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.09641
et ,20,0.04484
aar,18,0.04036
ar ,15,0.03363
een,14,0.03139
nde,14,0.03139
 zo,11,0.02466
 ge,11,0.02466
ond,11,0.02466
 ve,11,0.02466
ver,11,0.02466
 he,11,0.02466
ls ,9,0.02018
iet,9,0.02018
 de,9,0.02018
der,8,0.01794
er ,8,0.01794
t. ,8,0.01794
aak,8,0.01794
 ee,8,0.01794
t g,8,0.01794
te ,8,0.01794
 't,7,0.0157
an ,7,0.0157
het,7,0.0157
zon,7,0.0157
 Zo,7,0.0157
gen,7,0.0157
n. ,7,0.0157
in ,7,0.0157
 in,7,0.0157
eug,7,0.0157
gee,6,0.01345
sch,6,0.01345
't ,6,0.01345
 wa,6,0.01345
den,6,0.01345
de ,6,0.01345
 on,6,0.01345
n z,6,0.01345
n l,6,0.01345
 is,6,0.01345
is ,6,0.01345
 en,6,0.01345
n v,6,0.01345
t i,5,0.01121
t v,5,0.01121
n w,5,0.01121
en.,5,0.01121
 za,5,0.01121
