chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.09552
ons,14,0.04179
 on,14,0.04179
"e, ",13,0.03881
ns ,12,0.03582
", D",9,0.02687
den,9,0.02687
ste,9,0.02687
er ,9,0.02687
"n, ",9,0.02687
et ,8,0.02388
sch,8,0.02388
"en,",8,0.02388
n s,7,0.0209
ter,7,0.0209
n w,7,0.0209
lij,7,0.0209
een,6,0.01791
 Ma,6,0.01791
 sc,6,0.01791
 De,6,0.01791
s s,6,0.01791
"t, ",5,0.01493
ken,5,0.01493
nde,5,0.01493
is ,5,0.01493
aer,5,0.01493
ten,5,0.01493
 is,5,0.01493
 de,5,0.01493
"ne,",5,0.01493
 we,5,0.01493
ijs,5,0.01493
eme,4,0.01194
jck,4,0.01194
ijc,4,0.01194
gen,4,0.01194
lle,4,0.01194
es ,4,0.01194
 He,4,0.01194
y o,4,0.01194
", B",4,0.01194
der,4,0.01194
 wi,4,0.01194
", S",4,0.01194
n h,4,0.01194
ie ,4,0.01194
t s,4,0.01194
 ee,4,0.01194
cke,4,0.01194
