chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.04455
aar,13,0.03218
de ,13,0.03218
"n, ",12,0.0297
 u ,12,0.0297
er ,11,0.02723
ght,11,0.02723
't ,10,0.02475
 Al,10,0.02475
ruy,10,0.02475
 ge,10,0.02475
 't,10,0.02475
"en,",10,0.02475
 de,10,0.02475
ar ,9,0.02228
et ,9,0.02228
 Br,9,0.02228
", A",9,0.02228
ls ,9,0.02228
gee,9,0.02228
"t, ",9,0.02228
gh ,8,0.0198
Bru,8,0.0198
Als,8,0.0198
eft,7,0.01733
ven,7,0.01733
een,7,0.01733
igh,7,0.01733
eef,7,0.01733
at ,7,0.01733
t d,6,0.01485
odt,6,0.01485
 hu,6,0.01485
ugh,6,0.01485
eug,6,0.01485
s h,6,0.01485
lee,6,0.01485
t. ,6,0.01485
eve,6,0.01485
ier,6,0.01485
hie,6,0.01485
 hi,6,0.01485
uyt,6,0.01485
n d,6,0.01485
un ,6,0.01485
aat,5,0.01238
n h,5,0.01238
 en,5,0.01238
n s,5,0.01238
 we,5,0.01238
