chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05508
't ,8,0.0339
 ge,8,0.0339
 't,8,0.0339
 En,7,0.02966
En ,7,0.02966
ver,6,0.02542
een,6,0.02542
aar,6,0.02542
ij ,6,0.02542
sch,6,0.02542
ijn,6,0.02542
 st,6,0.02542
 Hi,5,0.02119
 zi,5,0.02119
ar ,5,0.02119
 ve,5,0.02119
Hij,5,0.02119
oor,5,0.02119
 wa,5,0.02119
at ,5,0.02119
 sc,5,0.02119
erg,5,0.02119
", E",4,0.01695
zij,4,0.01695
gee,4,0.01695
ree,4,0.01695
t g,4,0.01695
n ',4,0.01695
ig ,4,0.01695
"d, ",4,0.01695
wat,4,0.01695
 en,4,0.01695
ber,4,0.01695
dt ,4,0.01695
ts ,3,0.01271
 ee,3,0.01271
 in,3,0.01271
rd ,3,0.01271
ord,3,0.01271
 wo,3,0.01271
jn ,3,0.01271
rot,3,0.01271
ots,3,0.01271
 ro,3,0.01271
n r,3,0.01271
ste,3,0.01271
spr,3,0.01271
 sp,3,0.01271
eeu,3,0.01271
