chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.06935
er ,24,0.05369
"t, ",18,0.04027
et ,15,0.03356
 ge,13,0.02908
een,13,0.02908
"n, ",12,0.02685
ijn,12,0.02685
aer,11,0.02461
jn ,11,0.02461
 so,10,0.02237
ck ,10,0.02237
nde,10,0.02237
at ,10,0.02237
mij,9,0.02013
 me,9,0.02013
 mi,9,0.02013
 ee,8,0.0179
 da,8,0.0179
", D",8,0.0179
 Da,8,0.0179
"en,",8,0.0179
per,7,0.01566
Sch,7,0.01566
 Sc,7,0.01566
der,7,0.01566
ven,7,0.01566
dat,7,0.01566
 we,7,0.01566
eer,7,0.01566
", M",7,0.01566
 be,7,0.01566
", S",7,0.01566
t m,7,0.01566
 Me,6,0.01342
n. ,6,0.01342
en.,6,0.01342
 wa,6,0.01342
and,6,0.01342
r w,6,0.01342
 de,6,0.01342
n m,6,0.01342
t s,6,0.01342
met,6,0.01342
te ,6,0.01342
oo ,6,0.01342
soo,6,0.01342
n s,6,0.01342
den,6,0.01342
aeg,6,0.01342
