chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.02624
and,13,0.01895
lan,11,0.01603
de ,10,0.01458
"d, ",10,0.01458
rla,10,0.01458
an ,9,0.01312
 en,8,0.01166
et ,7,0.0102
een,7,0.0102
"t, ",7,0.0102
 Ne,7,0.0102
sch,7,0.0102
ds ,6,0.00875
 Da,6,0.00875
ot ,6,0.00875
t e,6,0.00875
nds,6,0.00875
 di,6,0.00875
oor,6,0.00875
st ,5,0.00729
or ,5,0.00729
aar,5,0.00729
êrl,5,0.00729
eêr,5,0.00729
Neê,5,0.00729
erl,5,0.00729
rst,5,0.00729
 Vo,5,0.00729
"nd,",5,0.00729
bly,5,0.00729
 ee,5,0.00729
ors,5,0.00729
 to,4,0.00583
 de,4,0.00583
 ô ,4,0.00583
Vor,4,0.00583
n N,4,0.00583
oot,4,0.00583
n d,4,0.00583
t. ,4,0.00583
t v,4,0.00583
Dan,4,0.00583
roo,4,0.00583
 Be,4,0.00583
 we,4,0.00583
op ,4,0.00583
"yd,",4,0.00583
est,4,0.00583
ede,4,0.00583
. D,4,0.00583
 st,4,0.00583
 zy,4,0.00583
ond,4,0.00583
 he,4,0.00583
gen,4,0.00583
"st,",4,0.00583
ie ,4,0.00583
 ge,4,0.00583
 bl,4,0.00583
der,4,0.00583
", D",3,0.00437
voo,3,0.00437
In ,3,0.00437
at ,3,0.00437
agt,3,0.00437
ut ,3,0.00437
 vo,3,0.00437
ief,3,0.00437
"r, ",3,0.00437
hoo,3,0.00437
fde,3,0.00437
efd,3,0.00437
lyf,3,0.00437
lie,3,0.00437
. B,3,0.00437
 En,3,0.00437
yft,3,0.00437
ft ,3,0.00437
t g,3,0.00437
t d,3,0.00437
g d,3,0.00437
die,3,0.00437
En ,3,0.00437
 't,3,0.00437
't ,3,0.00437
eer,3,0.00437
er ,3,0.00437
 va,3,0.00437
van,3,0.00437
waa,3,0.00437
n w,3,0.00437
 li,3,0.00437
ang,3,0.00437
 In,3,0.00437
d. ,3,0.00437
yk ,3,0.00437
 me,3,0.00437
n b,3,0.00437
lyd,3,0.00437
ees,3,0.00437
 in,3,0.00437
in ,3,0.00437
het,3,0.00437
vre,3,0.00437
", V",3,0.00437
 Va,3,0.00437
zyn,3,0.00437
yn ,3,0.00437
nd.,3,0.00437
 ro,3,0.00437
 De,3,0.00437
e t,3,0.00437
lyk,3,0.00437
n v,3,0.00437
'ly,3,0.00437
"g, ",3,0.00437
t h,3,0.00437
 ty,3,0.00437
tyd,3,0.00437
it ,3,0.00437
dit,3,0.00437
 op,3,0.00437
n o,3,0.00437
che,3,0.00437
ver,3,0.00437
nog,2,0.00292
s l,2,0.00292
 no,2,0.00292
 la,2,0.00292
ef ,2,0.00292
eef,2,0.00292
 sc,2,0.00292
s V,2,0.00292
", I",2,0.00292
gy ,2,0.00292
 gy,2,0.00292
toe,2,0.00292
 wa,2,0.00292
oe ,2,0.00292
ns ,2,0.00292
men,2,0.00292
og ,2,0.00292
eve,2,0.00292
ig ,2,0.00292
", T",2,0.00292
bes,2,0.00292
 be,2,0.00292
"am,",2,0.00292
oev,2,0.00292
s t,2,0.00292
mag,2,0.00292
 ma,2,0.00292
eid,2,0.00292
hei,2,0.00292
 wy,2,0.00292
t w,2,0.00292
Dat,2,0.00292
aat,2,0.00292
Tot,2,0.00292
 To,2,0.00292
"m, ",2,0.00292
ens,2,0.00292
Sta,2,0.00292
e N,2,0.00292
ton,2,0.00292
sto,2,0.00292
e s,2,0.00292
n z,2,0.00292
Van,2,0.00292
ugd,2,0.00292
eug,2,0.00292
 vr,2,0.00292
", O",2,0.00292
 zi,2,0.00292
e g,2,0.00292
yde,2,0.00292
met,2,0.00292
 zo,2,0.00292
 Wi,2,0.00292
De ,2,0.00292
Ned,2,0.00292
 St,2,0.00292
nde,2,0.00292
", ô",2,0.00292
 Na,2,0.00292
ô N,2,0.00292
rt ,2,0.00292
es ,2,0.00292
dee,2,0.00292
ege,2,0.00292
 ze,2,0.00292
 Ve,2,0.00292
t s,2,0.00292
p d,2,0.00292
hen,2,0.00292
nsc,2,0.00292
wen,2,0.00292
 ve,2,0.00292
esc,2,0.00292
