chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.0583
"n, ",21,0.04709
er ,21,0.04709
"en,",20,0.04484
 de,19,0.0426
"t, ",14,0.03139
de ,13,0.02915
aer,11,0.02466
 da,11,0.02466
ie ,11,0.02466
 ge,10,0.02242
et ,10,0.02242
", D",9,0.02018
cht,9,0.02018
jck,9,0.02018
ijc,9,0.02018
t d,8,0.01794
 ee,8,0.01794
al ,7,0.0157
ten,7,0.0157
n s,7,0.0157
n d,7,0.0157
ter,7,0.0157
 u ,7,0.0157
eer,7,0.0157
ver,7,0.0157
 ve,7,0.0157
e d,7,0.0157
 sa,7,0.0157
an ,7,0.0157
gen,7,0.0157
or ,7,0.0157
oor,7,0.0157
 do,7,0.0157
ck ,7,0.0157
lij,7,0.0157
een,7,0.0157
 we,6,0.01345
 si,6,0.01345
 Da,6,0.01345
 en,6,0.01345
es ,6,0.01345
in ,6,0.01345
t. ,6,0.01345
den,6,0.01345
doo,6,0.01345
nde,5,0.01121
eli,5,0.01121
r d,5,0.01121
at ,5,0.01121
