chars,Nombre d'apparitions,Frequence d'apparition
en ,83,0.12064
er ,27,0.03924
den,24,0.03488
de ,20,0.02907
 ic,20,0.02907
nde,19,0.02762
et ,19,0.02762
ic ,19,0.02762
ch ,19,0.02762
 my,17,0.02471
end,15,0.0218
oe ,15,0.0218
 di,15,0.0218
 he,14,0.02035
 so,14,0.02035
ken,14,0.02035
 li,13,0.0189
n d,13,0.0189
 da,13,0.0189
my ,12,0.01744
 en,12,0.01744
at ,12,0.01744
soe,11,0.01599
 ge,11,0.01599
ach,11,0.01599
die,11,0.01599
n s,11,0.01599
ide,11,0.01599
lid,11,0.01599
 ma,11,0.01599
n e,10,0.01453
e m,10,0.01453
 al,10,0.01453
dat,10,0.01453
n h,10,0.01453
ren,10,0.01453
mac,9,0.01308
ere,9,0.01308
e w,9,0.01308
n l,9,0.01308
yn ,8,0.01163
rde,8,0.01163
iet,8,0.01163
eer,8,0.01163
men,8,0.01163
uen,7,0.01017
n m,7,0.01017
al ,7,0.01017
 we,7,0.01017
lde,7,0.01017
