chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.07661
ten,9,0.03629
"n, ",9,0.03629
er ,8,0.03226
cht,7,0.02823
ind,7,0.02823
et ,6,0.02419
ar ,6,0.02419
aar,6,0.02419
ust,6,0.02419
't ,6,0.02419
"en,",6,0.02419
ach,6,0.02419
t m,5,0.02016
 da,5,0.02016
den,5,0.02016
mee,5,0.02016
 me,5,0.02016
jn ,5,0.02016
hte,5,0.02016
 't,5,0.02016
ste,5,0.02016
ijn,5,0.02016
r d,5,0.02016
pen,4,0.01613
onk,4,0.01613
at ,4,0.01613
nde,4,0.01613
 be,4,0.01613
ver,4,0.01613
n; ,4,0.01613
een,4,0.01613
ape,4,0.01613
an ,4,0.01613
der,4,0.01613
min,4,0.01613
 zi,4,0.01613
aap,4,0.01613
 Ha,3,0.0121
 in,3,0.0121
", W",3,0.0121
lus,3,0.0121
rus,3,0.0121
 ee,3,0.0121
rij,3,0.0121
t e,3,0.0121
zij,3,0.0121
t l,3,0.0121
sch,3,0.0121
in ,3,0.0121
