chars,Nombre d'apparitions,Frequence d'apparition
gt ,6,0.03636
en ,6,0.03636
aar,6,0.03636
r o,6,0.03636
er ,6,0.03636
"en,",5,0.0303
"n, ",5,0.0303
 be,5,0.0303
yn ,5,0.0303
ar ,4,0.02424
 on,4,0.02424
or ,4,0.02424
oor,4,0.02424
myn,4,0.02424
 my,4,0.02424
 he,4,0.02424
et ,4,0.02424
oen,3,0.01818
 do,3,0.01818
wy ,3,0.01818
 wy,3,0.01818
n w,3,0.01818
voo,3,0.01818
 vo,3,0.01818
t v,3,0.01818
een,3,0.01818
an ,3,0.01818
inn,3,0.01818
der,3,0.01818
ugt,3,0.01818
 ge,3,0.01818
t g,3,0.01818
het,3,0.01818
"r, ",3,0.01818
pre,2,0.01212
n v,2,0.01212
t m,2,0.01212
"ar,",2,0.01212
ind,2,0.01212
egt,2,0.01212
reg,2,0.01212
nen,2,0.01212
opr,2,0.01212
 op,2,0.01212
n o,2,0.01212
nne,2,0.01212
min,2,0.01212
gen,2,0.01212
t i,2,0.01212
 vr,2,0.01212
