chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.1307
ch ,13,0.03951
ghe,11,0.03343
de ,9,0.02736
ck ,9,0.02736
et ,8,0.02432
ver,7,0.02128
ijn,7,0.02128
ert,7,0.02128
rt ,7,0.02128
ick,7,0.02128
een,7,0.02128
 ic,7,0.02128
 ve,7,0.02128
ven,7,0.02128
eff,7,0.02128
ief,7,0.02128
ten,7,0.02128
cht,7,0.02128
nt ,6,0.01824
 Li,6,0.01824
Lie,6,0.01824
ffd,6,0.01824
 gh,6,0.01824
hen,6,0.01824
ech,5,0.0152
t. ,5,0.0152
n s,5,0.0152
 be,5,0.0152
nde,5,0.0152
eve,5,0.0152
ing,5,0.0152
e d,5,0.0152
roe,5,0.0152
t e,4,0.01216
art,4,0.01216
n M,4,0.01216
 da,4,0.01216
or ,4,0.01216
oor,4,0.01216
d' ,4,0.01216
dro,4,0.01216
oev,4,0.01216
ich,4,0.01216
eyn,4,0.01216
ie ,4,0.01216
aen,4,0.01216
hte,4,0.01216
ope,4,0.01216
aec,4,0.01216
